2.25	0.126564	738.253953	739.945475	739.194313	738.227624	737.462507	737.17678	737.146961	737.146214	737.146209	737.146209	737.146209
2.26	0.127046	738.253953	739.945475	739.194312	738.227251	737.456618	737.16262	737.130936	737.130112	737.130106	737.130106	737.130106
2.27	0.127527	738.253953	739.945475	739.194311	738.226902	737.450909	737.148576	737.114939	737.114031	737.114024	737.114024	737.114024
2.28	0.128007	738.253953	739.945475	739.19431	738.226575	737.445375	737.134651	737.098971	737.097971	737.097964	737.097964	737.097964
2.29	0.128487	738.253953	739.945475	739.194309	738.22627	737.440015	737.120846	737.083033	737.081932	737.081924	737.081924	737.081924
2.3	0.128966	738.253953	739.945475	739.194309	738.225984	737.434825	737.107166	737.067124	737.065915	737.065906	737.065905	737.065905
2.31	0.129444	738.253953	739.945475	739.194308	738.225717	737.429803	737.093612	737.051246	737.049919	737.049908	737.049908	737.049908
2.32	0.129922	738.253953	739.945475	739.194308	738.225467	737.424944	737.080187	737.035399	737.033944	737.033932	737.033932	737.033932
2.33	0.130399	738.253953	739.945475	739.194307	738.225235	737.420247	737.066894	737.019583	737.01799	737.017976	737.017976	737.017976
2.34	0.130875	738.253953	739.945475	739.194307	738.225017	737.415708	737.053735	737.0038	737.002058	737.002042	737.002042	737.002042
2.35	0.131351	738.253953	739.945475	739.194306	738.224815	737.411323	737.040714	736.988051	736.986146	736.986128	736.986128	736.986128
2.36	0.131826	738.253953	739.945475	739.194306	738.224626	737.40709	737.027831	736.972336	736.970256	736.970236	736.970236	736.970236
2.37	0.1323	738.253953	739.945475	739.194306	738.22445	737.403006	737.015091	736.956655	736.954387	736.954364	736.954364	736.954364
2.38	0.132774	738.253953	739.945475	739.194305	738.224286	737.399066	737.002494	736.94101	736.938539	736.938513	736.938513	736.938513
2.39	0.133247	738.253953	739.945475	739.194305	738.224133	737.395268	736.990044	736.925402	736.922712	736.922683	736.922683	736.922683
2.4	0.133719	738.253953	739.945475	739.194305	738.223991	737.391608	736.977743	736.909832	736.906907	736.906874	736.906873	736.906873
2.41	0.134191	738.253953	739.945475	739.194305	738.223858	737.388083	736.965592	736.8943	736.891122	736.891085	736.891085	736.891085
2.42	0.134662	738.253953	739.945475	739.194305	738.223735	737.38469	736.953594	736.878808	736.875359	736.875317	736.875317	736.875317
2.43	0.135133	738.253953	739.945475	739.194304	738.223621	737.381425	736.941751	736.863357	736.859617	736.85957	736.85957	736.85957
2.44	0.135603	738.253953	739.945475	739.194304	738.223515	737.378284	736.930065	736.847947	736.843897	736.843843	736.843843	736.843843
2.45	0.136072	738.253953	739.945475	739.194304	738.223416	737.375265	736.918537	736.832581	736.828197	736.828138	736.828137	736.828137
2.46	0.13654	738.253953	739.945475	739.194304	738.223325	737.372364	736.90717	736.817259	736.812519	736.812452	736.812452	736.812452
2.47	0.137008	738.253953	739.945475	739.194304	738.22324	737.369578	736.895965	736.801982	736.796863	736.796787	736.796787	736.796787
2.48	0.137476	738.253953	739.945475	739.194304	738.223161	737.366904	736.884923	736.786753	736.781227	736.781143	736.781143	736.781143
2.49	0.137942	738.253953	739.945475	739.194304	738.223088	737.364337	736.874046	736.771571	736.765614	736.76552	736.765519	736.765519
2.5	0.138408	738.253953	739.945475	739.194304	738.22302	737.361876	736.863336	736.756439	736.750021	736.749916	736.749916	736.749916
2.51	0.138873	738.253953	739.945475	739.194304	738.222957	737.359516	736.852792	736.741359	736.73445	736.734333	736.734333	736.734333
2.52	0.139338	738.253953	739.945475	739.194304	738.222899	737.357255	736.842418	736.72633	736.718901	736.718771	736.71877	736.71877
2.53	0.139802	738.253953	739.945475	739.194304	738.222845	737.35509	736.832213	736.711356	736.703374	736.703229	736.703228	736.703228
